No.&H&convolution&di&dx&dy&fix_seed&m&reg&reg_dist_params&reg_parameterized&runcount&start_params_complex&stride&width&x_dist_params&x_parameterized&y_dist_params&y_parameterized&variables&n&CBB&BKK&N_C&N_DM&N_R&Real_sols&All_sols&L_values&Idx_vals
44&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[-1.0423922695045758, -0.6194457543042066, -1.253289528586385], [0.0, 0.0, 0.0], [1.0423922695045758, 0.6194457543042065, 1.253289528586385]]&Vector{ComplexF64}[[-9.29612778418072 + 6.885238554173186im, -6.663858175243903 - 9.00349780668364im, -0.034658421816695234 + 0.3043371144600691im], [9.296127784180728 - 6.885238554173195im, 6.663858175243912 + 9.003497806683646im, 0.0346584218166952 - 0.3043371144600691im], [-9.296127784180728 - 6.885238554173187im, -6.663858175243905 + 9.003497806683646im, -0.03465842181669521 - 0.30433711446006917im], [-1.0423922695045758 + 1.401298464324817e-45im, -0.6194457543042066 + 8.539162516979354e-46im, -1.253289528586385 - 1.0509738482436128e-45im], [0.0 + 1.4645476698199521e-244im, 0.0 - 7.322738349099761e-245im, 0.0 + 0.0im], [9.296127784180724 + 6.885238554173181im, 6.6638581752439 - 9.003497806683642im, 0.03465842181669525 + 0.30433711446006917im], [2.1158898314801175e-37 - 1.1239105109084337im, 1.410593220986745e-37 - 0.6306266404406271im, 2.1158898314801175e-37 + 1.3310977293392998im], [1.0423922695045758 - 2.45227231256843e-45im, 0.6194457543042065 - 8.758115402030107e-46im, 1.253289528586385 + 2.1019476964872256e-45im], [-4.70197740328915e-38 + 1.1239105109084337im, -9.4039548065783e-38 + 0.6306266404406272im, -2.350988701644575e-38 - 1.3310977293392998im]]&Any[0.020764316378020165, 1.4399664754858814, 0.02076431637802017]&Any[0, 1, 0]
45&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&1&Any[[1.856534732710117e-214, 7.426138930840468e-214, -7.426138930840468e-214]]&Vector{ComplexF64}[[2.311115933264683e-33 + 0.14017047723413661im, -3.0814879110195774e-33 + 0.20542142101277688im, 0.0 - 0.21374288467761166im], [-1.1555579666323415e-33 - 0.1401704772341366im, -7.703719777548943e-34 - 0.20542142101277686im, 1.5407439555097887e-33 + 0.21374288467761166im], [-6.198895990664407e-40 + 1.744382955673811im, 2.571393892423754e-39 - 6.852439392853782im, -9.29834398599661e-40 + 4.720752115275908im], [-6.018531076210112e-36 - 0.3373512401494634im, 2.1064858766735392e-35 - 0.21490433738933584im, -6.018531076210112e-36 - 0.4359255283748898im], [1.856534732710117e-214 - 3.713069465420234e-214im, 7.426138930840468e-214 + 0.0im, -7.426138930840468e-214 + 0.0im], [-2.7550648847397363e-40 - 1.7443829556738106im, 1.1938614500538858e-39 + 6.852439392853781im, -1.3775324423698682e-40 - 4.720752115275908im], [2.0800524079821503e-46 - 2.0281184574557103im, -6.924384989730053e-46 + 8.077055135173582im, 1.7516230804060213e-46 + 5.548793594024674im], [-1.2037062152420224e-35 + 0.33735124014946344im, 5.416677968589101e-35 + 0.21490433738933573im, -1.2037062152420224e-35 + 0.4359255283748898im], [8.628166150854817e-32 + 2.02811845745571im, -4.683861624749758e-31 - 8.077055135173582im, -7.314200446296625e-31 - 5.548793594024673im]]&Any[0.17329156790613925]&Any[1]
46&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[-0.0004139567505807537, -1.0701816670063646, -1.226914883130402], [9.282673663550585e-215, -4.641336831775293e-215, 0.0], [0.0004139567505807377, 1.0701816670063646, 1.226914883130402]]&Vector{ComplexF64}[[0.7175050917238669 - 1.812533081049446im, -3.2698974418937334 - 1.3011473699473641im, -0.10491795746013909 + 0.44056467599988647im], [-0.7175050917238673 + 1.8125330810494455im, 3.2698974418937334 + 1.301147369947365im, 0.10491795746013904 - 0.4405646759998865im], [2.802596928649634e-45 + 0.07178892451881642im, -5.044674471569341e-44 - 1.1754083458050744im, -7.286752014489049e-44 + 1.355817274303936im], [-0.0004139567505807537 - 4.81482486096809e-35im, -1.0701816670063646 + 8.666684749742561e-34im, -1.226914883130402 - 1.0592614694129797e-33im], [9.282673663550585e-215 + 1.856534732710117e-214im, -4.641336831775293e-215 - 9.282673663550585e-215im, 0.0 + 0.0im], [0.0 - 0.07178892451881644im, 8.407790785948902e-44 + 1.1754083458050744im, 1.064986832886861e-43 - 1.355817274303936im], [0.7175050917238671 + 1.8125330810494455im, -3.2698974418937334 + 1.3011473699473648im, -0.10491795746013906 - 0.4405646759998865im], [0.0004139567505807377 - 1.4444474582904269e-34im, 1.0701816670063646 - 4.81482486096809e-34im, 1.226914883130402 + 6.7407548053553255e-34im], [-0.7175050917238674 - 1.8125330810494458im, 3.2698974418937343 - 1.3011473699473652im, 0.10491795746013904 + 0.4405646759998865im]]&Any[0.048523550310174766, 1.6966430281647633, 0.048523550310174766]&Any[0, 1, 0]
47&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[0.45966740402669276, 0.9672044125910221, -0.6043197328278731], [-0.4596674040266927, -0.9672044125910219, 0.6043197328278732], [-8.40459557953862e-215, 7.426138930840468e-214, 0.0]]&Vector{ComplexF64}[[0.45966740402669276 - 3.4666738998970245e-33im, 0.9672044125910221 + 0.0im, -0.6043197328278731 + 0.0im], [-0.4596674040266927 - 2.407412430484045e-34im, -0.9672044125910219 + 4.622231866529366e-33im, 0.6043197328278732 + 3.851859888774472e-34im], [-0.22208895063094797 + 0.32637777954760594im, -2.4222136169896196 - 1.82598589948635im, 0.11631755219370649 - 0.23410420672499446im], [6.465218929522581e-38 + 0.8668425114908963im, 3.76158192263132e-37 + 0.5701299202086265im, -4.70197740328915e-38 + 1.112073618719252im], [-8.40459557953862e-215 + 1.856534732710117e-214im, 7.426138930840468e-214 - 7.426138930840468e-214im, 0.0 + 2.258173958459827e-215im], [0.2220889506309479 - 0.326377779547606im, 2.4222136169896196 + 1.8259858994863496im, -0.11631755219370643 + 0.2341042067249944im], [0.22208895063094788 + 0.32637777954760594im, 2.4222136169896196 - 1.8259858994863496im, -0.11631755219370644 - 0.23410420672499443im], [3.5264830524668625e-38 - 0.8668425114908964im, 7.52316384526264e-37 - 0.5701299202086265im, 9.4039548065783e-38 - 1.1120736187192521im], [-0.22208895063094797 - 0.32637777954760594im, -2.422213616989619 + 1.8259858994863498im, 0.11631755219370647 + 0.23410420672499446im]]&Any[0.21259762500850132, 0.2125976250085013, 0.4049524745178976]&Any[0, 0, 1]
48&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[-0.18140848516434355, 0.6236343471764768, -0.43846817635046087], [0.18140848516434355, -0.6236343471764768, 0.43846817635046087], [0.0, 0.0, 0.0]]&Vector{ComplexF64}[[-0.18140848516434355 - 7.174648137343064e-43im, 0.6236343471764768 - 2.8698592549372254e-42im, -0.43846817635046087 - 2.8698592549372254e-42im], [0.18140848516434355 + 0.0im, -0.6236343471764768 + 3.009265538105056e-36im, 0.43846817635046087 + 0.0im], [-3.389636702121535e-32 + 6.564857977231092im, -1.4637067577342992e-32 + 2.725607281005996im, -4.1214900809886847e-32 + 6.878621665752198im], [8.666684749742561e-34 - 7.922206148548155im, 3.1296361596292583e-34 - 3.1443547102995293im, 3.2018585325437796e-33 + 8.27795328755687im], [0.0 + 0.0im, 0.0 + 0.0im, 0.0 + 0.0im], [-9.244463733058732e-33 - 6.564857977231092im, -3.851859888774472e-33 - 2.725607281005996im, 2.3496345321524277e-32 - 6.878621665752198im], [-3.6433760072445244e-44 - 0.04083390518900685im, -4.484155085839415e-44 + 1.015173361595519im, 2.2420775429197073e-44 + 0.6492629747082447im], [-4.81482486096809e-34 + 7.922206148548155im, -2.6481536735324493e-34 + 3.1443547102995293im, 3.827785764469631e-33 - 8.27795328755687im], [3.363116314379561e-44 + 0.040833905189006786im, -5.605193857299268e-44 - 1.015173361595519im, 3.363116314379561e-44 - 0.6492629747082446im]]&Any[1.0802124667659705, 1.0802124667659705, 1.2782772168182603]&Any[0, 0, 1]
49&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[0.8746722246154972, 0.3547185042460506, -1.3437694525257118], [-0.8746722246154971, -0.3547185042460505, 1.3437694525257116], [1.0185346529431736e-214, 1.856534732710117e-214, 0.0]]&Vector{ComplexF64}[[0.8746722246154972 - 3.28429327576129e-47im, 0.3547185042460506 + 1.313717310304516e-46im, -1.3437694525257118 + 0.0im], [-0.8746722246154971 - 3.0814879110195774e-32im, -0.3547185042460505 - 6.162975822039155e-33im, 1.3437694525257116 - 2.465190328815662e-32im], [0.2936851009930136 + 0.27884911493148695im, -0.7357078453201391 + 0.8728035808914266im, -0.15554393249226292 - 0.2387531298044432im], [1.4693679385278594e-39 + 1.437702208997662im, 7.346839692639297e-40 + 0.8103617604498766im, -4.408103815583578e-39 + 2.225771574824185im], [1.0185346529431736e-214 - 2.037069305886347e-214im, 1.856534732710117e-214 - 7.426138930840468e-214im, 0.0 + 0.0im], [-0.2936851009930136 - 0.27884911493148695im, 0.7357078453201391 - 0.8728035808914267im, 0.1555439324922629 + 0.23875312980444321im], [0.29368510099301365 - 0.278849114931487im, -0.7357078453201391 - 0.8728035808914266im, -0.15554393249226292 + 0.23875312980444316im], [0.0 - 1.437702208997662im, -7.346839692639297e-40 - 0.8103617604498766im, 4.408103815583578e-39 - 2.225771574824185im], [-0.2936851009930136 + 0.27884911493148695im, 0.7357078453201391 + 0.8728035808914265im, 0.15554393249226292 - 0.23875312980444316im]]&Any[0.7283386873964866, 0.7283386873964863, 1.5120464727570089]&Any[0, 0, 1]
50&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[-0.0191257011940762, -1.744767940381097, 0.8975983846564514], [0.0, -5.237579543998411e-248, 0.0], [0.01912570119407602, 1.744767940381097, -0.8975983846564514]]&Vector{ComplexF64}[[0.0 - 0.6487600153281079im, 6.726232628759122e-44 - 1.7757145582320435im, 0.0 - 1.076657092732386im], [-2.802596928649634e-43 + 0.648760015328108im, 0.0 + 1.7757145582320435im, -4.484155085839415e-44 + 1.076657092732386im], [-0.0191257011940762 + 2.1185229388259594e-33im, -1.744767940381097 - 1.232595164407831e-32im, 0.8975983846564514 - 1.5407439555097887e-32im], [-8.816207631167156e-39 - 2.2284254826184613im, 2.938735877055719e-39 - 0.10022289971598317im, -7.346839692639297e-40 - 1.9587707215451309im], [0.0 + 0.0im, -5.237579543998411e-248 + 0.0im, 0.0 + 0.0im], [0.01912570119407602 + 8.13442090769023e-36im, 1.744767940381097 + 1.2037062152420224e-35im, -0.8975983846564514 + 6.018531076210112e-36im], [-1.793662034335766e-43 + 2.6766024014091268im, 1.5704396368218135e-44 - 1.8528746867621264im, 4.484155085839415e-44 - 2.537662949400018im], [5.877471754111438e-39 + 2.2284254826184613im, -1.4693679385278594e-39 + 0.10022289971598322im, -3.6734198463196485e-40 + 1.9587707215451309im], [-1.1210387714598537e-44 - 2.6766024014091268im, 7.006492321624085e-45 + 1.8528746867621262im, -1.401298464324817e-44 + 2.5376629494000182im]]&Any[0.28900381661649094, 1.708693964941979, 0.28900381661649094]&Any[0, 1, 0]
51&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[-0.3543406695706551, 1.6579969869103666, -0.4572799500597902], [0.3543406695706551, -1.6579969869103668, 0.4572799500597903], [0.0, 0.0, 0.0]]&Vector{ComplexF64}[[-0.3543406695706551 + 1.88079096131566e-37im, 1.6579969869103666 + 4.9370762734536075e-37im, -0.4572799500597902 + 9.4039548065783e-38im], [0.3543406695706551 - 1.2342690683634019e-36im, -1.6579969869103668 + 7.52316384526264e-37im, 0.4572799500597903 + 1.88079096131566e-37im], [0.0 + 0.05565840390532992im, -2.350988701644575e-38 - 1.986774704352369im, 5.877471754111438e-39 - 0.49289824698134616im], [-9.168855936413843e-37 - 3.590684776273041im, -5.054625708535836e-37 - 2.70023491006731im, -3.115060029679062e-37 - 2.148693213096895im], [0.0 + 0.0im, 0.0 + 0.0im, 0.0 + 2.3206684158876463e-215im], [-1.1020259538958945e-38 - 0.05565840390532966im, 3.2326094647612906e-38 + 1.9867747043523691im, -9.550891600431086e-39 + 0.49289824698134616im], [7.346839692639297e-39 - 4.4718195654912085im, 3.6734198463196485e-39 - 2.4667670772642847im, -2.4795583962657627e-39 + 2.615458903007014im], [-2.350988701644575e-38 + 3.5906847762730414im, 5.877471754111438e-38 + 2.7002349100673104im, -2.1158898314801175e-37 + 2.1486932130968954im], [2.204051907791789e-39 + 4.471819565491206im, -7.346839692639297e-40 + 2.466767077264284im, 8.770289883088161e-39 - 2.615458903007013im]]&Any[0.17014237970106783, 0.17014237970106783, 1.3213232464725198]&Any[0, 0, 1]
52&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[1.1084968541008355, -0.8452616286163318, -1.2045598684357295], [-1.1084968541008355, 0.8452616286163318, 1.2045598684357293], [0.0, 0.0, 0.0]]&Vector{ComplexF64}[[1.1084968541008355 - 3.0814879110195774e-33im, -0.8452616286163318 + 6.162975822039155e-33im, -1.2045598684357295 - 3.0814879110195774e-33im], [-1.1084968541008355 + 4.622231866529366e-33im, 0.8452616286163318 - 9.244463733058732e-33im, 1.2045598684357293 + 6.162975822039155e-33im], [0.6878309675871083 + 0.36144616023275183im, 0.5993672231818918 - 1.5207362746292115im, -0.18986289529087164 - 0.32368599743985815im], [-7.395570986446986e-32 - 1.76918072919572im, 4.930380657631324e-32 + 1.804969986363647im, 2.6192647243666408e-31 - 2.003014408072638im], [0.0 + 7.252088799648895e-217im, 0.0 + 0.0im, 0.0 + 3.6260443998244473e-217im], [-0.6878309675871082 - 0.3614461602327518im, -0.5993672231818918 + 1.5207362746292112im, 0.18986289529087164 + 0.32368599743985815im], [0.6878309675871083 - 0.3614461602327518im, 0.5993672231818917 + 1.5207362746292115im, -0.18986289529087164 + 0.3236859974398581im], [-4.3790577010150533e-47 + 1.76918072919572im, 8.758115402030107e-47 - 1.804969986363647im, -1.2350311172394018e-46 + 2.003014408072638im], [-0.6878309675871083 + 0.3614461602327519im, -0.5993672231818918 - 1.5207362746292117im, 0.18986289529087164 - 0.32368599743985815im]]&Any[1.493798451655779, 1.493798451655779, 2.8014042171997966]&Any[0, 0, 1]
53&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[-0.8928674126771665, 0.5645582031302075, -1.4432972530924044], [-6.126795372743553e-213, -2.37636445786895e-212, 0.0], [0.8928674126771664, -0.5645582031302077, 1.4432972530924044]]&Vector{ComplexF64}[[1.3482109205500803 + 0.2519493158999089im, 0.7808765297752804 - 3.848542480528126im, 0.3812007818374843 - 1.672811829582887im], [-1.34821092055008 - 0.2519493158999092im, -0.780876529775281 + 3.848542480528126im, -0.3812007818374843 + 1.672811829582887im], [-0.8928674126771665 + 0.0im, 0.5645582031302075 - 2.465190328815662e-32im, -1.4432972530924044 - 2.465190328815662e-32im], [-1.3482109205500805 + 0.2519493158999088im, -0.7808765297752802 - 3.8485424805281268im, -0.38120078183748424 - 1.6728118295828869im], [-6.126795372743553e-213 - 3.0633976863717767e-213im, -2.37636445786895e-212 - 1.188182228934475e-212im, 0.0 + 0.0im], [0.8928674126771664 - 1.232595164407831e-32im, -0.5645582031302077 + 6.162975822039155e-32im, 1.4432972530924044 + 7.395570986446986e-32im], [3.503246160812043e-46 - 1.6876968140122242im, 1.0509738482436128e-45 - 1.4169414992211615im, -5.254869241218064e-46 + 2.8043878111183624im], [1.3482109205500803 - 0.25194931589990904im, 0.7808765297752807 + 3.8485424805281268im, 0.38120078183748424 + 1.672811829582887im], [-2.802596928649634e-45 + 1.6876968140122242im, 1.6815581571897805e-44 + 1.4169414992211613im, -6.130680781421075e-45 - 2.8043878111183624im]]&Any[0.517739689767998, 1.2683282397362143, 0.5177396897679981]&Any[0, 1, 0]
54&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[0.0, 0.0, 0.0], [-0.143760016983441, -1.458319194365658, 1.1298543601822832], [0.143760016983441, 1.458319194365658, -1.1298543601822832]]&Vector{ComplexF64}[[-3.587324068671532e-43 - 0.012784831072570427im, 4.304788882405838e-42 - 1.629665915449131im, -1.4349296274686127e-42 - 1.2393519720014037im], [9.244463733058732e-33 + 0.012784831072570377im, -4.930380657631324e-32 + 1.6296659154491309im, 1.1093356479670479e-31 + 1.2393519720014035im], [-2.465190328815662e-32 + 7.207341332087114im, 6.162975822039155e-33 - 1.3394194695576145im, -3.4666738998970245e-32 + 10.90383430462485im], [2.311115933264683e-33 - 6.577643479372882im, -4.81482486096809e-34 + 1.563482915041394im, -2.311115933264683e-33 + 9.978745986812019im], [0.0 + 0.0im, 0.0 + 0.0im, 0.0 + 0.0im], [6.162975822039155e-33 - 7.207341332087114im, -2.311115933264683e-33 + 1.3394194695576143im, 4.08297148210094e-32 - 10.90383430462485im], [-0.143760016983441 - 1.2789378536946488e-35im, -1.458319194365658 - 4.81482486096809e-35im, 1.1298543601822832 - 9.62964972193618e-35im], [2.311115933264683e-33 + 6.577643479372883im, -3.851859888774472e-34 - 1.5634829150413943im, -5.3926038442842604e-33 - 9.978745986812019im], [0.143760016983441 + 0.0im, 1.458319194365658 + 9.62964972193618e-35im, -1.1298543601822832 + 1.5648180798146291e-34im]]&Any[2.2147461955067738, 0.21357864267541282, 0.21357864267541282]&Any[1, 0, 0]
55&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[0.8448062263505745, -0.06077372705185801, -0.8655537022370606], [-0.8448062263505743, 0.06077372705185806, 0.8655537022370606], [0.0, 0.0, 0.0]]&Vector{ComplexF64}[[0.8448062263505745 + 1.0785207688568521e-32im, -0.06077372705185801 + 3.851859888774472e-34im, -0.8655537022370606 - 7.703719777548943e-33im], [-0.8448062263505743 + 5.473822126268817e-48im, 0.06077372705185806 - 2.7369110631344083e-48im, 0.8655537022370606 - 2.7369110631344083e-48im], [-0.06996137497507898 - 0.7020238967432372im, -0.7189747443378981 + 0.08572616863256768im, 0.00826662589446848 + 0.3288833253410357im], [-2.465190328815662e-32 - 1.5114293811320798im, 6.162975822039155e-33 + 0.12228616304461522im, 1.232595164407831e-32 - 1.549346125847902im], [0.0 + 0.0im, 0.0 + 0.0im, 0.0 + 0.0im], [0.06996137497507901 + 0.7020238967432372im, 0.7189747443378981 - 0.08572616863256768im, -0.00826662589446849 - 0.3288833253410357im], [-0.069961374975079 + 0.7020238967432374im, -0.7189747443378984 - 0.0857261686325677im, 0.008266625894468483 - 0.3288833253410357im], [1.232595164407831e-32 + 1.5114293811320798im, -1.5407439555097887e-33 - 0.12228616304461522im, -2.465190328815662e-32 + 1.549346125847902im], [0.069961374975079 - 0.7020238967432374im, 0.7189747443378984 + 0.0857261686325677im, -0.008266625894468482 + 0.3288833253410357im]]&Any[0.6141589809847298, 0.6141589809847297, 0.999960737037255]&Any[0, 0, 1]
56&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[-0.34293644706922055, 0.42983612467963994, -0.44004825435048744], [0.0, 0.0, 0.0], [0.34293644706922055, -0.42983612467963994, 0.4400482543504874]]&Vector{ComplexF64}[[-4.453712996395483e-34 - 6.9533055905411585im, -3.1296361596292583e-34 - 4.690069002297362im, 9.419001134268825e-34 + 6.021970604844241im], [-2.0029671421627253e-32 + 6.953305590541157im, -1.3866695599588098e-32 + 4.690069002297362im, 6.162975822039155e-33 - 6.021970604844241im], [-0.34293644706922055 - 8.96831017167883e-44im, 0.42983612467963994 + 2.6904930515036488e-43im, -0.44004825435048744 - 2.6904930515036488e-43im], [2.9582283945787943e-31 + 9.092135572622341im, 2.033782021272921e-31 + 6.302424197419397im, 3.2355623065705562e-31 + 7.981228201333821im], [0.0 + 0.0im, 0.0 + 0.0im, 0.0 + 0.0im], [0.34293644706922055 + 1.793662034335766e-43im, -0.42983612467963994 - 8.96831017167883e-44im, 0.4400482543504874 + 8.96831017167883e-44im], [0.0 + 0.9554460011904236im, -7.052966104933725e-38 - 0.3687516288163512im, 2.350988701644575e-38 - 0.6784681664212807im], [2.033782021272921e-31 - 9.092135572622338im, 1.355854680848614e-31 - 6.302424197419394im, -3.1816362681277136e-31 - 7.981228201333818im], [1.1754943508222875e-37 - 0.9554460011904234im, 7.052966104933725e-38 + 0.3687516288163513im, 4.70197740328915e-38 + 0.6784681664212807im]]&Any[0.6709399574934152, 0.7615580927818554, 0.6709399574934152]&Any[0, 1, 0]
57&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[-2.015272049127037, -0.2558323075569428, -1.178277925554097], [0.0, 0.0, -7.842448227310338e-247], [2.015272049127037, 0.2558323075569428, 1.178277925554097]]&Vector{ComplexF64}[[-0.859286094041106 - 1.4866104057204725im, 3.234047525497599 - 1.9004349093393815im, -0.06017988481904189 - 0.17931169851436848im], [0.8592860940411059 + 1.4866104057204723im, -3.234047525497598 + 1.9004349093393815im, 0.0601798848190419 + 0.17931169851436848im], [0.859286094041106 - 1.4866104057204723im, -3.2340475254975987 - 1.9004349093393815im, 0.0601798848190419 - 0.17931169851436848im], [-2.015272049127037 - 7.174648137343064e-43im, -0.2558323075569428 + 2.802596928649634e-43im, -1.178277925554097 - 3.587324068671532e-43im], [0.0 + 3.6613691745498803e-245im, 0.0 + 7.322738349099761e-245im, -7.842448227310338e-247 - 2.2883557340936752e-246im], [-0.8592860940411061 + 1.4866104057204723im, 3.2340475254975987 + 1.9004349093393815im, -0.06017988481904189 + 0.17931169851436848im], [0.0 + 2.472246674901572im, -4.3790577010150533e-47 + 0.45302759750700317im, 0.0 - 1.4480069158894098im], [2.015272049127037 + 1.0761972206014595e-42im, 0.2558323075569428 + 3.363116314379561e-44im, 1.178277925554097 + 3.587324068671532e-43im], [7.006492321624085e-46 - 2.472246674901572im, 1.7516230804060213e-46 - 0.45302759750700305im, 4.379057701015053e-46 + 1.4480069158894098im]]&Any[1.0162928051037114, 4.279756170802653, 1.0162928051037114]&Any[0, 1, 0]
58&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[0.0, 0.0, 0.0], [-0.590396239322539, 0.2613964383012509, 2.3955610224816124], [0.5903962393225387, -0.2613964383012515, -2.3955610224816124]]&Vector{ComplexF64}[[6.950440383051093e-43 + 1.7029130434893294im, 8.96831017167883e-43 + 3.3467521017346535im, -3.5514508279848164e-41 - 16.562817834694386im], [8.96831017167883e-43 - 1.7029130434893298im, 1.0761972206014595e-42 - 3.3467521017346544im, 4.735267770646422e-41 + 16.56281783469439im], [-1.0014835710813626e-32 - 0.6805650842147735im, -1.0400021699691074e-32 + 0.129216101968674im, 1.5407439555097887e-32 - 2.458946561461464im], [-9.750020343460382e-34 - 1.6654177492172002im, -1.925929944387236e-33 - 2.8452292956286596im, -5.92223457899075e-33 - 14.373446332117359im], [0.0 + 0.0im, 0.0 + 0.0im, 0.0 + 5.720889335234188e-247im], [1.232595164407831e-32 + 0.6805650842147735im, 1.1170393677445968e-32 - 0.12921610196867397im, -2.0029671421627253e-32 + 2.458946561461464im], [-0.590396239322539 + 4.624284932271896e-44im, 0.2613964383012509 - 3.29305139116332e-44im, 2.3955610224816124 + 2.1860256043467146e-43im], [4.81482486096809e-35 + 1.6654177492172002im, 1.925929944387236e-34 + 2.8452292956286596im, 5.585196838722984e-33 + 14.37344633211736im], [0.5903962393225387 + 1.1210387714598537e-44im, -0.2613964383012515 - 1.226136156284215e-44im, -2.3955610224816124 + 5.044674471569341e-44im]]&Any[2.9610352724897995, 0.0899384625317475, 0.08993846253174752]&Any[1, 0, 0]
59&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[1.136871962171089, -0.11061995065415302, 0.5670191026034631], [0.0, 0.0, 0.0], [-1.136871962171089, 0.11061995065415303, -0.5670191026034631]]&Vector{ComplexF64}[[3.811173090556635e-39 - 8.762195271872187im, 1.2489627477486805e-38 - 28.42427925815167im, -1.1835299567361117e-38 + 25.48394351968331im], [-1.5281426560689738e-37 + 8.762195271872185im, -4.9370762734536075e-37 + 28.424279258151664im, 4.545857059820565e-37 - 25.4839435196833im], [1.136871962171089 + 2.152394441202919e-42im, -0.11061995065415302 + 1.0761972206014595e-42im, 0.5670191026034631 - 8.96831017167883e-44im], [-1.348833849820496e-39 + 8.735212756778912im, -4.3621860675045825e-39 + 28.548501625550664im, -3.5433793488303054e-39 + 25.589918170483337im], [0.0 + 0.0im, 0.0 + 0.0im, 0.0 + 0.0im], [-1.136871962171089 - 7.174648137343064e-43im, 0.11061995065415303 - 5.3809861030072976e-43im, -0.5670191026034631 - 8.96831017167883e-44im], [5.3809861030072976e-43 + 1.3967030829343607im, -3.363116314379561e-44 - 0.12926847991884394im, 2.6904930515036488e-43 - 0.6956242351826896im], [1.0101904577379033e-39 - 8.735212756778914im, 3.23720123956919e-39 - 28.548501625550664im, 2.485298114775637e-39 - 25.589918170483333im], [-4.484155085839415e-44 - 1.396703082934361im, -2.2420775429197073e-44 + 0.12926847991884394im, -2.2420775429197073e-44 + 0.6956242351826896im]]&Any[0.17265782694243345, 0.8204640029535241, 0.17265782694243345]&Any[0, 1, 0]
